index	status	map_line
661	VERIFIED	0002:000dbb00 ??3ActiveEffectSet@@SAXPAX@Z 008CB000 f i core.o	VERIFIED: existing plain allocator delete matches IDA 0x004DBB00
662	VERIFIED	0002:000dbb20 ?SetAllocator@ActiveEffectSet@@SAXPAVPoolAllocator@@@Z 008CB020 f i core.o	VERIFIED: existing SetAllocator matches IDA 0x004DBB20
663	VERIFIED	0002:000dbb30 ?GetHandle@ActiveEffectSet@@QBE?AVHandle@@XZ 008CB030 f i core.o	VERIFIED: existing GetHandle return matches IDA 0x004DBB30
664	VERIFIED	0002:000dbb50 ?SetHandle@ActiveEffectSet@@QAEXVHandle@@@Z 008CB050 f i core.o	VERIFIED: existing SetHandle assignment matches IDA 0x004DBB50
665	VERIFIED	0002:000dbb60 ?GetPakId@ActiveEffectSet@@QBE?AW4TPakId@@XZ 008CB060 f i core.o	VERIFIED: existing GetPakId return matches IDA 0x004DBB60
666	PORTED	0002:000dbb70 ??2EffectEventSys@@SAPAXIPAX@Z 008CB070 f i core.o
667	PORTED	0002:000dbb80 ?IsStoppingAll@EffectEventSys@@QBE_NXZ 008CB080 f i core.o
668	PORTED	0002:000dbb90 ??0Mat43@math@@QAE@ABVDir3@1@00ABVPosition3@1@@Z 008CB090 f i core.o
669	PORTED	0002:000dbc30 ?SetX@Mat43@math@@QAEXABVDir3@2@@Z 008CB130 f i core.o
670	PORTED	0002:000dbc60 ?SetY@Mat43@math@@QAEXABVDir3@2@@Z 008CB160 f i core.o
671	PORTED	0002:000dbc90 ?SetZ@Mat43@math@@QAEXABVDir3@2@@Z 008CB190 f i core.o
672	PORTED	0002:000dbcc0 ?SetW@Mat43@math@@QAEXABVPosition3@2@@Z 008CB1C0 f i core.o
673	PORTED	0002:000dbcf0 ??0EffectRef@EffectEventSys@@QAE@XZ 008CB1F0 f i core.o
674	PORTED	0002:000dbd10 ??0SoundOptions@@QAE@XZ 008CB210 f i core.o
675	PORTED	0002:000dbd50 ??4Mat44@math@@QAEABV01@ABV01@@Z 008CB250 f i core.o
676	PORTED	0002:000dbdf0 ?ASinUpper@math@@YAMM@Z 008CB2F0 f i core.o
677	PORTED	0002:000dbf00 ?ACosUpper@math@@YAMM@Z 008CB400 f i core.o
678	VERIFIED	0002:000dc020 ?ATan@math@@YAMMM@Z 008CB520 f i core.o
679	PORTED	0002:000dc300 ??2AnimBankManager@@SAPAXIPAX@Z 008CB800 f i core.o
680	VERIFIED	0002:000dc310 ?CreateInst@AnimBankManager@@SAXXZ 008CB810 f i core.o
681	PORTED	0002:000dc410 ??2PhysDataBankManager@@SAPAXIPAX@Z 008CB910 f i core.o
682	VERIFIED	0002:000dc420 ?DeleteInst@PhysDataBankManager@@SAXXZ 008CB920 f i core.o
683	PORTED	0002:000dc4a0 ??2InstanceBankMgr@@SAPAXIPAX@Z 008CB9A0 f i core.o
684	VERIFIED	0002:000dc4b0 ?CreateInst@InstanceBankMgr@@SAXXZ 008CB9B0 f i core.o
685	SKIPPED	0002:000dc5b0 ??_GInstanceBankMgr@@QAEPAXI@Z 008CBAB0 f i core.o  SKIPPED: compiler-generated deleting destructor; supplied by the compiler
686	PORTED	0002:000dc5e0 ??2SoundDevice@@SAPAXIPAX@Z 008CBAE0 f i core.o
687	VERIFIED	0002:000dc5f0 ?CreateInst@SoundDevice@@SAXXZ 008CBAF0 f i core.o
688	PORTED	0002:000dc6f0 ?Inst@SoundHandleDb@SoundDevice@@SAPAV12@XZ 008CBBF0 f i core.o
689	PORTED	0002:000dc700 ?GetStartingPitch@Sound@SoundDevice@@QBEMXZ 008CBC00 f i core.o
690	PORTED	0002:000dc720 ?GetStartingVolume@Sound@SoundDevice@@QBEMXZ 008CBC20 f i core.o
691	PORTED	0002:000dc740 ?GetMaxDist@Sound@SoundDevice@@QBEMXZ 008CBC40 f i core.o
692	PORTED	0002:000dc760 ?GetMinDist@Sound@SoundDevice@@QBEMXZ 008CBC60 f i core.o
693	PORTED	0002:000dc780 ?IsSourceValid@Sound@SoundDevice@@QAE_NXZ 008CBC80 f i core.o
694	PORTED	0002:000dc790 ?GetSourceId@Sound@SoundDevice@@QAE?AW4nslSourceID@@XZ 008CBC90 f i core.o
695	PORTED	0002:000dc7a0 ?GetVolScale@SoundDevice@@QAEMXZ 008CBCA0 f i core.o
696	SKIPPED	0002:000dc7b0 ??_GSoundDevice@@QAEPAXI@Z 008CBCB0 f i core.o  SKIPPED: compiler-generated deleting destructor; supplied by the compiler
697	PORTED	0002:000dc7e0 ??2STBManager@@SAPAXIPAX@Z 008CBCE0 f i core.o
698	PORTED	0002:000dc7f0 ?Inst@STBManager@@SAPAV1@XZ 008CBCF0 f i core.o
699	VERIFIED	0002:000dc800 ?DeleteInst@STBManager@@SAXXZ 008CBD00 f i core.o
700	PORTED	0002:000dc880 ??2AudioBankMgr@@SAPAXIPAX@Z 008CBD80 f i core.o
701	PORTED	0002:000dc890 ?Inst@AudioBankMgr@@SAPAV1@XZ 008CBD90 f i core.o
702	VERIFIED	0002:000dc8a0 ?CreateInst@AudioBankMgr@@SAXXZ 008CBDA0 f i core.o
703	VERIFIED	0002:000dc9a0 ?DeleteInst@AudioBankMgr@@SAXXZ 008CBEA0 f i core.o
704	PORTED	0002:000dca20 ??2DialogueManager@@SAPAXIPAX@Z 008CBF20 f i core.o
705	PORTED	0002:000dca30 ?Inst@DialogueManager@@SAPAV1@XZ 008CBF30 f i core.o
706	VERIFIED	0002:000dca40 ?DeleteInst@DialogueManager@@SAXXZ 008CBF40 f i core.o
707	PORTED	0002:000dcac0 ??2SoundMediaMgr@@SAPAXIPAX@Z 008CBFC0 f i core.o
708	VERIFIED	0002:000dcad0 ?CreateInst@SoundMediaMgr@@SAXXZ 008CBFD0 f i core.o VERIFIED: existing CreateInst body matches IDA
709	SKIPPED	0002:000dcbc0 ??_GSoundMediaMgr@@QAEPAXI@Z 008CC0C0 f i core.o  SKIPPED: compiler-generated deleting destructor; supplied by the compiler
710	PORTED	0002:000dcbf0 ??2MusicMgr@@SAPAXIPAX@Z 008CC0F0 f i core.o
711	VERIFIED	0002:000dcc00 ?CreateInst@MusicMgr@@SAXXZ 008CC100 f i core.o
712	SKIPPED	0002:000dccf0 ??_GMusicMgr@@QAEPAXI@Z 008CC1F0 f i core.o  SKIPPED: compiler-generated deleting destructor; supplied by the compiler
713	PORTED	0002:000dcd20 ??2StreamZoneManager@@SAPAXIPAX@Z 008CC220 f i core.o
714	VERIFIED	0002:000dcd30 ?CreateInst@StreamZoneManager@@SAXXZ 008CC230 f i core.o
715	VERIFIED	0002:000dce30 ?DeleteInst@StreamZoneManager@@SAXXZ 008CC330 f i core.o
716	PORTED	0002:000dceb0 ??2AITypeManager@@SAPAXIPAX@Z 008CC3B0 f i core.o
717	VERIFIED	0002:000dcec0 ?CreateInst@AITypeManager@@SAXXZ 008CC3C0 f i core.o
718	VERIFIED	0002:000dcfc0 ?DeleteInst@AITypeManager@@SAXXZ 008CC4C0 f i core.o
719	PORTED	0002:000dd040 ??2DbTablesetMgr@@SAPAXIPAX@Z 008CC540 f i core.o
720	PORTED	0002:000dd050 ?Inst@DbTablesetMgr@@SAPAV1@XZ 008CC550 f i core.o
721	VERIFIED	0002:000dd060 ?DeleteInst@DbTablesetMgr@@SAXXZ 008CC560 f i core.o
722	PORTED	0002:000dd0e0 ??2SceneManager@@SAPAXIPAX@Z 008CC5E0 f i core.o
723	VERIFIED	0002:000dd0f0 ?CreateInst@SceneManager@@SAXXZ 008CC5F0 f i core.o
724	VERIFIED	0002:000dd1f0 ?DeleteInst@SceneManager@@SAXXZ 008CC6F0 f i core.o
725	PORTED	0002:000dd270 ?GetName@ConfigString@@QBEPBDXZ 008CC770 f i core.o
726	PORTED	0002:000dd280 ??2ConfigStringManager@@SAPAXIPAX@Z 008CC780 f i core.o
727	VERIFIED	0002:000dd290 ?DeleteInst@ConfigStringManager@@SAXXZ 008CC790 f i core.o
728	PORTED	0002:000dd310 ??2PathNodeMgr@@SAPAXIPAX@Z 008CC810 f i core.o
729	VERIFIED	0002:000dd320 ?CreateInst@PathNodeMgr@@SAXXZ 008CC820 f i core.o VERIFIED: existing CreateInst body matches IDA
730	VERIFIED	0002:000dd410 ?DeleteInst@PathNodeMgr@@SAXXZ 008CC910 f i core.o
731	PORTED	0002:000dd490 ??2TestFPS@@SAPAXIPAX@Z 008CC990 f i core.o PORTED: IDA placement allocator returns p
732	VERIFIED	0002:000dd4a0 ?CreateInst@TestFPS@@SAXXZ 008CC9A0 f i core.o
733	SKIPPED	0002:000dd5a0 ??_GTestFPS@@QAEPAXI@Z 008CCAA0 f i core.o  SKIPPED: compiler-generated deleting destructor; supplied by the compiler
734	PORTED	0002:000dd5d0 ??2CtrlIcon@@SAPAXIPAX@Z 008CCAD0 f i core.o PORTED: IDA placement allocator returns p
735	PORTED	0002:000dd5e0 ?SetAllocator@tagInfo_t@@SAXPAVPoolAllocator@@@Z 008CCAE0 f i core.o PORTED: IDA assigns sAllocator
736	PORTED	0002:000dd5f0 ?SetAllocator@CurveEffectListElem@@SAXPAVPoolAllocator@@@Z 008CCAF0 f i core.o PORTED: IDA assigns sAllocator
737	PORTED	0002:000dd600 ?SetAllocator@Curve@@SAXPAVPoolAllocator@@@Z 008CCB00 f i core.o PORTED: IDA assigns sAllocator
738	PORTED	0002:000dd610 ?SetAllocator@CurveEvalFunc@@SAXPAVPoolAllocator@@@Z 008CCB10 f i core.o PORTED: IDA assigns sAllocator
739	PORTED	0002:000dd620 ??2CurveManager@@SAPAXIPAX@Z 008CCB20 f i core.o PORTED: IDA placement allocator returns p
740	PORTED	0002:000dd630 ?Inst@CurveManager@@SAPAV1@XZ 008CCB30 f i core.o PORTED: IDA returns sInst
741	PORTED	0002:000dd640 ?CreateInst@CurveManager@@SAXXZ 008CCB40 f i core.o
742	PORTED	0002:000dd740 ?SetAllocator@CurveManager@@SAXPAVPoolAllocator@@@Z 008CCC40 f i core.o
743	SKIPPED	0002:000dd750 ??_GCurveManager@@AAEPAXI@Z 008CCC50 f i core.o  SKIPPED: compiler-generated deleting destructor; supplied by the compiler
744	PORTED	0002:000dd780 ??0nalMatrix4x4@@QAE@ABVVector4@math@@000@Z 008CCC80 f i core.o PORTED: IDA constructor copies the four math::Vector4 rows
745	PORTED	0002:000dd820 ??4nalMatrix4x4@@QAEAAV0@ABV0@@Z 008CCD20 f i core.o PORTED: IDA assignment copies all 16 matrix dwords
746	VERIFIED	0002:000dd8c0 ??1nalHeap@@UAE@XZ 008CCDC0 f i core.o
747	PORTED	0002:000dd8d0 ?GetSize@nalHeap@@UAEHXZ 008CCDD0 f i core.o PORTED: IDA base implementation returns 0
748	PORTED	0002:000dd8e0 ?GetUsedSpace@nalHeap@@UAEHXZ 008CCDE0 f i core.o PORTED: IDA base implementation returns 0
749	SKIPPED	0002:000dd8f0 ??_EnalHeap@@UAEPAXI@Z 008CCDF0 f i core.o  SKIPPED: compiler-generated deleting destructor; supplied by the compiler
750	SKIPPED	0002:000dd8f0 ??_GnalHeap@@UAEPAXI@Z 008CCDF0 f i core.o  SKIPPED: compiler-generated deleting destructor; supplied by the compiler
751	PORTED	0002:000dd920 ??2GameSettings@@SAPAXIPAX@Z 008CCE20 f i core.o PORTED: IDA placement operator returns the supplied storage
752	VERIFIED	0002:000dd930 ?CreateInst@GameSettings@@SAXXZ 008CCE30 f i core.o VERIFIED: existing CreateInst body matches IDA
753	PORTED	0002:000dda30 ?DeleteInst@GameSettings@@SAXXZ 008CCF30 f i core.o
754	PORTED	0002:000ddab0 ?AddTriangleResponse@DialogMenu@@QAEXP6AXH@Z@Z 008CCFB0 f i core.o PORTED: IDA stores the callback in triangleResponse
755	PORTED	0002:000ddac0 ?GetActiveLayer@DialogMenuSystem@@QAEPAVDialogMenu@@XZ 008CCFC0 f i core.o PORTED: IDA maps GetActiveMenu()==0 into GetLayer
756	PORTED	0002:000ddae0 ?TriangleResponseNone@DialogMenuSystem@@SAXH@Z 008CCFE0 f i core.o PORTED: IDA body is an empty static helper
757	VERIFIED	0002:000ddaf0 ?GetDMS@FEManager@@QAEPAVDialogMenuSystem@@H@Z 008CCFF0 f i core.o
758	VERIFIED	0002:000ddb70 ?GetIGMS@FEManager@@QAEPAVInGameMenuSystem@@H@Z 008CD070 f i core.o
759	PORTED	0002:000ddbf0 ?IsValid@GdbFile@@QBE_NXZ 008CD0F0 f i core.o PORTED: IDA tests mRecord for non-null
760	PORTED	0002:000ddc00 ??2GdbFileManager@@SAPAXIPAX@Z 008CD100 f i core.o PORTED: IDA placement operator returns the supplied storage
761	PORTED	0002:000ddc10 ?Inst@GdbFileManager@@SAPAV1@XZ 008CD110 f i core.o PORTED: IDA returns GdbFileManager::sInst
762	VERIFIED	0002:000ddc20 ?CreateInst@GdbFileManager@@SAXXZ 008CD120 f i core.o
763	VERIFIED	0002:000ddd20 ?DeleteInst@GdbFileManager@@SAXXZ 008CD220 f i core.o
764	PORTED	0002:000ddda0 ??2CheckpointMgr@@SAPAXIPAX@Z 008CD2A0 f i core.o PORTED: IDA placement operator returns the supplied storage
765	VERIFIED	0002:000dddb0 ?CreateInst@CheckpointMgr@@SAXXZ 008CD2B0 f i core.o VERIFIED: existing CreateInst body matches IDA
766	SKIPPED	0002:000ddeb0 ??_GCheckpointMgr@@QAEPAXI@Z 008CD3B0 f i core.o  SKIPPED: compiler-generated deleting destructor; supplied by the compiler
767	PORTED	0002:000ddee0 ??2SplineMgr@@SAPAXIPAX@Z 008CD3E0 f i core.o PORTED: IDA placement operator returns the supplied storage
768	VERIFIED	0002:000ddef0 ?CreateInst@SplineMgr@@SAXXZ 008CD3F0 f i core.o VERIFIED: existing CreateInst body matches IDA
769	VERIFIED	0002:000ddff0 ?DeleteInst@SplineMgr@@SAXXZ 008CD4F0 f i core.o
770	PORTED	0002:000de070 ?SetAllocator@LightEffect@@SAXPAVPoolAllocator@@@Z 008CD570 f i core.o PORTED: IDA assigns LightEffect::sAllocator
771	PORTED	0002:000de080 ?SetFinished@LightEffect@@QAEXXZ 008CD580 f i core.o PORTED: IDA clears mActive
772	VERIFIED	0002:000de090 ?GetDelay@RumbleEffect@@QBEMW4ERumbleMotorID@@@Z 008CD590 f i core.o
773	VERIFIED	0002:000de110 ?GetEnabled@RumbleEffect@@QBE_NW4ERumbleMotorID@@@Z 008CD610 f i core.o
774	VERIFIED	0002:000de190 ?GetIntensity@RumbleEffect@@QBEMW4ERumbleMotorID@@@Z 008CD690 f i core.o
775	VERIFIED	0002:000de210 ?GetRampDownDuration@RumbleEffect@@QBEMW4ERumbleMotorID@@@Z 008CD710 f i core.o
776	VERIFIED	0002:000de290 ?GetRampUpDuration@RumbleEffect@@QBEMW4ERumbleMotorID@@@Z 008CD790 f i core.o
777	VERIFIED	0002:000de310 ?GetSteadyDuration@RumbleEffect@@QBEMW4ERumbleMotorID@@@Z 008CD810 f i core.o
778	PORTED	0002:000de390 ?GetNotes@RumbleEffect@@QBE?AVstring@Broc@@W4ERumbleMotorID@@@Z 008CD890 f i core.o PORTED: IDA validates the motor enum and copies rumble_notes
779	PORTED	0002:000de420 ??0RumbleEffectInstanceHandle@@QAE@H@Z 008CD920 f i core.o PORTED: IDA stores the supplied handle value
780	PORTED	0002:000de440 ?GetVal@RumbleEffectInstanceHandle@@QBEHXZ 008CD940 f i core.o PORTED: IDA returns mVal
781	PORTED	0002:000de450 ?IsNull@RumbleEffectInstanceHandle@@QBE_NXZ 008CD950 f i core.o PORTED: IDA compares mVal with zero
782	PORTED	0002:000de460 ?get_dlist_node@RumbleEffectInstance@@QAEPAXXZ 008CD960 f i core.o PORTED: IDA returns this
783	PORTED	0002:000de470 ?get_dlist_node_offset@RumbleEffectInstance@@SAHXZ 008CD970 f i core.o PORTED: IDA returns zero
784	PORTED	0002:000de480 ??2RumbleEffectInstance@@SAPAXI_NPBDH@Z 008CD980 f i core.o PORTED: IDA allocates through sAllocator
785	PORTED	0002:000de4a0 ??3RumbleEffectInstance@@SAXPAX_NPBDH@Z 008CD9A0 f i core.o PORTED: IDA releases through sAllocator
786	PORTED	0002:000de4c0 ??3RumbleEffectInstance@@SAXPAX@Z 008CD9C0 f i core.o PORTED: IDA releases through sAllocator
787	PORTED	0002:000de4e0 ?SetAllocator@RumbleEffectInstance@@SAPAVPoolAllocator@@PAV2@@Z 008CD9E0 f i core.o PORTED: IDA assigns and returns the allocator
788	PORTED	0002:000de4f0 ??2AbstractEffect@@SAPAXI_NPBDH@Z 008CD9F0 f i core.o PORTED: IDA PoolAllocator::Allocate wrapper
789	PORTED	0002:000de510 ??3AbstractEffect@@SAXPAX_NPBDH@Z 008CDA10 f i core.o PORTED: IDA PoolAllocator::Release wrapper
790	PORTED	0002:000de530 ?SetAllocator@AbstractEffect@@SAXPAVPoolAllocator@@@Z 008CDA30 f i core.o PORTED: IDA allocator assignment
791	VERIFIED	0002:000de540 ?SetPoPtr@AbstractEffect@@UAEXPAVMat43@math@@@Z 008CDA40 f i core.o
792	PORTED	0002:000de550 ?GetEffectNameHashStr@AbstractEffect@@QAE?BIXZ 008CDA50 f i core.o PORTED: IDA field accessor
793	PORTED	0002:000de560 ?GetFlags@AbstractEffect@@QBEHXZ 008CDA60 f i core.o PORTED: IDA field accessor
794	PORTED	0002:000de570 ?Test@AbstractEffect@@QBE_NH@Z 008CDA70 f i core.o PORTED: IDA flag test
795	PORTED	0002:000de590 ?GetLifeTime@AbstractEffect@@QAEHXZ 008CDA90 f i core.o PORTED: IDA lifetime accessor
796	PORTED	0002:000de5a0 ?SetFlag@AbstractEffectSound@@QAEXW4EAbstractSoundEffectFlags@@@Z 008CDAA0 f i core.o PORTED: IDA derived sound flag OR
797	PORTED	0002:000de5c0 ??2RumbleManager@@SAPAXIPAX@Z 008CDAC0 f i core.o
798	PORTED	0002:000de5d0 ??8@YA_NVRumbleEffectInstanceHandle@@0@Z 008CDAD0 f i core.o
799	PORTED	0002:000de5f0 ??9@YA_NVRumbleEffectInstanceHandle@@0@Z 008CDAF0 f i core.o
800	PORTED	0002:000de610 ??0SmokeGrenadeInfo@@QAE@XZ 008CDB10 f i core.o PORTED: IDA constructor and 0x14-byte layout
801	PORTED	0002:000de640 ??2SmokeGrenadeMgr@@SAPAXIPAX@Z 008CDB40 f i core.o PORTED: IDA placement allocator
802	PORTED	0002:000de650 ?Q_rsqrt@@YAMM@Z 008CDB50 f i core.o PORTED: IDA fast inverse square root
803	PORTED	0002:000de6a0 ?Clamp0To1@@YAMM@Z 008CDBA0 f i core.o PORTED: IDA clamp branches
804	VERIFIED	0002:000de6f0 ?length@string@Broc@@QBEIXZ 008CDBF0 f i core.o VERIFIED: existing Broc::string length matches IDA
805	PORTED	0002:000de710 ??2InteractionController@@SAPAXIPAX@Z 008CDC10 f i core.o PORTED: IDA placement allocator
806	VERIFIED	0002:000de720 ?CreateInst@InteractionController@@SAXXZ 008CDC20 f i core.o VERIFIED: existing CreateInst matches IDA
807	SKIPPED	0002:000de820 ??_GInteractionController@@QAEPAXI@Z 008CDD20 f i core.o  SKIPPED: compiler-generated deleting destructor; supplied by the compiler
808	PORTED	0002:000de850 ??2PlayerAnimMgr@@SAPAXIPAX@Z 008CDD50 f i core.o PORTED: IDA placement allocator
809	VERIFIED	0002:000de860 ?CreateInst@PlayerAnimMgr@@SAXXZ 008CDD60 f i core.o VERIFIED: existing CreateInst matches IDA
810	SKIPPED	0002:000de950 ??_GPlayerAnimMgr@@QAEPAXI@Z 008CDE50 f i core.o  SKIPPED: compiler-generated deleting destructor; supplied by the compiler
811	VERIFIED	0002:000de980 ?SetGamePaused@GamePause@@SAXH_N@Z 008CDE80 f i core.o
812	PORTED	0002:000dea20 ??2MultiplayerMgr@@SAPAXIPAX@Z 008CDF20 f i core.o
813	VERIFIED	0002:000dea30 ?CreateInst@MultiplayerMgr@@SAXXZ 008CDF30 f i core.o
814	SKIPPED	0002:000deb20 ??_GMultiplayerMgr@@QAEPAXI@Z 008CE020 f i core.o  SKIPPED: compiler-generated deleting destructor; supplied by the compiler
815	PORTED	0002:000deb50 ?SetAllocator@sentient_info_t@@SAXPAVPoolAllocator@@@Z 008CE050 f i core.o
816	PORTED	0002:000deb60 ??2BinFileManager@@SAPAXIPAX@Z 008CE060 f i core.o
817	PORTED	0002:000deb70 ?CreateInst@BinFileManager@@SAXXZ 008CE070 f i core.o
818	SKIPPED	0002:000dec70 ??_GBinFileManager@@AAEPAXI@Z 008CE170 f i core.o  SKIPPED: compiler-generated deleting destructor; supplied by the compiler
819	PORTED	0002:000deca0 ??2DynamicDecalMgr@@SAPAXIPAX@Z 008CE1A0 f i core.o
820	PORTED	0002:000decb0 ?CreateInst@DynamicDecalMgr@@SAXXZ 008CE1B0 f i core.o
821	SKIPPED	0002:000deda0 ??_GDynamicDecalMgr@@QAEPAXI@Z 008CE2A0 f i core.o  SKIPPED: compiler-generated deleting destructor; supplied by the compiler
822	PORTED	0002:000dedd0 ??1PadAliasMgr@@QAE@XZ 008CE2D0 f i core.o
823	PORTED	0002:000dede0 ??2PadAliasMgr@@SAPAXIPAX@Z 008CE2E0 f i core.o
824	PORTED	0002:000dedf0 ?CreateInst@PadAliasMgr@@SAXXZ 008CE2F0 f i core.o
825	SKIPPED	0002:000deef0 ??_GPadAliasMgr@@QAEPAXI@Z 008CE3F0 f i core.o  SKIPPED: compiler-generated deleting destructor; supplied by the compiler
826	PORTED	0002:000def20 ??0idVec3@@QAE@XZ 008CE420 f i core.o PORTED: IDA-matched default constructor
827	PORTED	0002:000def30 ??0idVec3@@QAE@MMM@Z 008CE430 f i core.o PORTED: IDA-matched component constructor
828	PORTED	0002:000def60 ??AidVec3@@QAEAAMH@Z 008CE460 f i core.o PORTED: IDA-matched indexed component access
829	PORTED	0002:000def70 ??4idVec3@@QAEAAV0@ABV0@@Z 008CE470 f i core.o PORTED: IDA-matched component assignment
830	PORTED	0002:000defa0 ?set@idVec3@@QAEXMMM@Z 008CE4A0 f i core.o PORTED: IDA-matched component setter
831	PORTED	0002:000defd0 ??DidVec3@@QBEMABV0@@Z 008CE4D0 f i core.o PORTED: IDA-matched dot product
832	PORTED	0002:000df000 ??DidVec3@@QBE?AV0@M@Z 008CE500 f i core.o PORTED: IDA-matched scalar multiply
833	PORTED	0002:000df050 ??HidVec3@@QBE?AV0@ABV0@@Z 008CE550 f i core.o PORTED: IDA-matched vector addition
834	PORTED	0002:000df0a0 ??0angles_t@@QAE@ABVidVec3@@@Z 008CE5A0 f i core.o PORTED: IDA-matched idVec3 field copy
835	PORTED	0002:000df0d0 ??0mat3_t@@QAE@XZ 008CE5D0 f i core.o PORTED: IDA-matched default constructor
836	PORTED	0002:000df0e0 ??0mat3_t@@QAE@ABVidVec3@@00@Z 008CE5E0 f i core.o PORTED: IDA-matched three-row constructor
837	PORTED	0002:000df140 ??Amat3_t@@QAEAAVidVec3@@H@Z 008CE640 f i core.o PORTED: IDA-matched indexed row access and assert
838	PORTED	0002:000df1c0 ??Aquat_t@@QAEAAMH@Z 008CE6C0 f i core.o PORTED: IDA-matched indexed component access and assert
839	PORTED	0002:000df240 ??0strdata@@QAE@XZ 008CE740 f i core.o PORTED: IDA-matched storage initialization
840	PORTED	0002:000df260 ??1strdata@@QAE@XZ 008CE760 f i core.o PORTED: IDA-matched storage destructor
841	SKIPPED	0002:000df280 ??_Gstrdata@@QAEPAXI@Z 008CE780 f i core.o  SKIPPED: compiler-generated deleting destructor; supplied by the compiler
842	PORTED	0002:000df2c0 ?length@idStr@@QBEHXZ 008CE7C0 f i core.o PORTED: IDA-matched null-safe length accessor
843	VERIFIED	0002:000df2d0 ??1PendingQuery@EffectEventSys@@QAE@XZ 008CE7D0 f i core.o
844	VERIFIED	0002:000df2e0 ??1RumbleEffectInstance@@QAE@XZ 008CE7E0 f i core.o
845	PORTED	0002:000df2f0 ?OverrideNonScreenFacingNormal@apsEffect@@QAEXXZ 008CE7F0 f i core.o
846	VERIFIED	0002:000df300 ?FastForward@AbstractEffect@@UAEXM@Z 008CE800 f i core.o
847	VERIFIED	0002:000df310 ?StartFadeOut@AbstractEffect@@UAEXM@Z 008CE810 f i core.o
848	VERIFIED	0002:000df320 ?IsLooping@AbstractEffect@@UBE_NXZ 008CE820 f i core.o
849	VERIFIED	0002:000df330 ?IsQueued@AbstractEffect@@UBE_NXZ 008CE830 f i core.o
850	PORTED	0002:000df340 ?AdjustEffect_Scale@AbstractEffectLight@@UAEXPBDM@Z 008CE840 f i core.o
851	PORTED	0002:000df350 ?PlayQueuedEffect@AbstractEffectLight@@UAEXXZ 008CE850 f i core.o
852	PORTED	0002:000df360 ?StopEffect@AbstractEffectLight@@UAEXXZ 008CE860 f i core.o
853	PORTED	0002:000df370 ??_FRumbleEffectInstanceHandle@@QAEXXZ 008CE870 f i core.o
854	VERIFIED	0002:000df380 ??0nalHeap@@QAE@XZ 008CE880 f i core.o
855	PORTED	0002:000df390 ??0AnimCacheHeap@@QAE@XZ 008CE890 f i core.o
856	PORTED	0002:000df3a0 ?Malloc@AnimCacheHeap@@UAEPAXII@Z 008CE8A0 f i core.o
857	PORTED	0002:000df3c0 ?Free@AnimCacheHeap@@UAEXPAX@Z 008CE8C0 f i core.o
858	PORTED	0002:000df3f0 ?CheckFree@AnimCacheHeap@@UAE_NPAX@Z 008CE8F0 f i core.o
859	PORTED	0002:000df430 ??0TypeCallbackSearch@@QAE@PBDP6AX0PBVConfigString@@@Z@Z 008CE930 f i core.o
860	PORTED	0002:000df460 ??RTypeCallbackSearch@@QAE_NPBVConfigString@@@Z 008CE960 f i core.o
861	PORTED	0002:000df4b0 ?STBManager_hash@@YAIPBE@Z 008CE9B0 f i core.o
862	SKIPPED	0002:000df4c0 ?size@?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@QBEIXZ 008CE9C0 f i core.o  SKIPPED: STL/compiler helper; supplied by the toolchain/library
863	VERIFIED	0002:000df4d0 ?push_back@?$ae_sized_array@PAVae_heap_base@@$0CA@@@QAEXABQAVae_heap_base@@@Z 008CE9D0 f i core.o
864	VERIFIED	0002:000df560 ??0?$Bitmask@G@@QAE@XZ 008CEA60 f i core.o
865	PORTED	0002:000df570 ?Add@?$Bitmask@G@@QAEXH@Z 008CEA70 f i core.o
866	PORTED	0002:000df600 ?Rmv@?$Bitmask@G@@QAEXH@Z 008CEB00 f i core.o
867	PORTED	0002:000df690 ?Test@?$Bitmask@G@@QBE_NH@Z 008CEB90 f i core.o
868	PORTED	0002:000df720 ?Set@?$Bitmask@G@@QAEXH_N@Z 008CEC20 f i core.o
869	PORTED	0002:000df750 ?Clear@?$Bitmask@G@@QAEXXZ 008CEC50 f i core.o
870	PORTED	0002:000df760 ?empty@?$reserved_dlist@VEndOnScriptNode@@@@QBE_NXZ 008CEC60 f i core.o
871	PORTED	0002:000df780 ?empty@?$reserved_dlist@VEntityNotify@@@@QBE_NXZ 008CEC80 f i core.o
872	VERIFIED	0002:000df7a0 ??0dlist_node@?$reserved_dlist@VEntityNotify@@@@QAE@PAU01@0@Z 008CECA0 f i core.o
873	PORTED	0002:000df7c0 ??0dlist_node@?$reserved_dlist@VEntityNotifySet@@@@QAE@PAU01@0@Z 008CECC0 f i core.o
874	SKIPPED	0002:000df7e0 ?size@?$InplaceVector@VInplaceString@@@@QBEIXZ 008CECE0 f i core.o  SKIPPED: inline template/container helper; supplied by its template definition
875	SKIPPED	0002:000df7f0 ??A?$InplaceVector@VInplaceString@@@@QAEAAVInplaceString@@I@Z 008CECF0 f i core.o  SKIPPED: inline template/container helper; supplied by its template definition
876	SKIPPED	0002:000df870 ?empty@?$InplaceVector@VInplaceString@@@@QBE_NXZ 008CED70 f i core.o  SKIPPED: inline template/container helper; supplied by its template definition
